timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783614196,eval__Walker2d-v4__td3__kle20__action_replace_0p35__seed5__pid3293972,td3,Walker2d-v4,5,20,1,kle20,action_replace_0p35,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.35,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,305.0615554032287,163.67483590697137,347.5590939603268,316.12921888146,14.407487354323225,674.233186659155,
1783614196,eval__Walker2d-v4__td3__kle20__action_replace_0p4__seed5__pid2016518,td3,Walker2d-v4,5,20,1,kle20,action_replace_0p4,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.4,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,379.5880395045932,233.21011040053276,394.10369356708736,385.341901449632,15.050012019924552,1067.3669956887006,
1783614226,eval__Walker2d-v4__td3__kle20__action_replace_0p45__seed5__pid4044024,td3,Walker2d-v4,5,20,1,kle20,action_replace_0p45,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.45,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,282.5284038242949,131.2837264438634,318.1652441052536,299.80030312093606,36.67681756397374,492.5627215626018,
1783614227,eval__Walker2d-v4__td3__kle20__action_replace_0p5__seed5__pid94357,td3,Walker2d-v4,5,20,1,kle20,action_replace_0p5,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.5,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,262.578773130658,167.2584781897065,303.2544422867543,277.86941207811907,9.269670727110212,575.3628402691256,
1783613805,eval__Walker2d-v4__td3__kle20__actuator_gain_0__seed5__pid1686896,td3,Walker2d-v4,5,20,1,kle20,actuator_gain_0,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.0,1.0,93.14658792310004,8.609089073483148,91.07577474587268,92.00468178164738,81.18508067694664,118.74241447473224,
1783613805,eval__Walker2d-v4__td3__kle20__actuator_gain_0p1__seed5__pid883488,td3,Walker2d-v4,5,20,1,kle20,actuator_gain_0p1,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.1,1.0,259.51076770199404,5.112080698147458,259.232995439711,259.45000767552654,250.5693557973516,268.1848974779757,
1783613806,eval__Walker2d-v4__td3__kle20__actuator_gain_0p2__seed5__pid2854424,td3,Walker2d-v4,5,20,1,kle20,actuator_gain_0p2,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.2,1.0,284.72551013489334,6.939052548673293,283.81045436072475,284.72527183946164,273.53844059318914,296.8917421703668,
1783613809,eval__Walker2d-v4__td3__kle20__actuator_gain_0p3__seed5__pid2071584,td3,Walker2d-v4,5,20,1,kle20,actuator_gain_0p3,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.3,1.0,316.4174416520229,14.210531993017602,314.21450501882174,314.6867728100422,296.8106453730462,343.1595912636065,
1783613837,eval__Walker2d-v4__td3__kle20__actuator_gain_0p4__seed5__pid1687067,td3,Walker2d-v4,5,20,1,kle20,actuator_gain_0p4,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.4,1.0,364.505129248033,31.414389825738557,354.1822106208391,357.8716920500559,328.347247209098,433.2481274275482,
1783613837,eval__Walker2d-v4__td3__kle20__actuator_gain_0p5__seed5__pid2849766,td3,Walker2d-v4,5,20,1,kle20,actuator_gain_0p5,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,370.1405483563244,88.2212978159357,395.8197553434479,395.5440810209217,153.49059482834443,454.8678816349615,
1783613837,eval__Walker2d-v4__td3__kle20__actuator_gain_0p6__seed5__pid675309,td3,Walker2d-v4,5,20,1,kle20,actuator_gain_0p6,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.6,1.0,406.89837801917554,167.94564071661617,502.1141403609401,466.564820508407,121.253877568619,549.3760223824735,
1783613867,eval__Walker2d-v4__td3__kle20__actuator_gain_0p7__seed5__pid3716113,td3,Walker2d-v4,5,20,1,kle20,actuator_gain_0p7,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.7,1.0,326.8369213219624,208.16255535440456,212.5851860530065,294.87688857371575,126.2542309186575,613.924355170111,
1783613866,eval__Walker2d-v4__td3__kle20__actuator_gain_0p8__seed5__pid3151831,td3,Walker2d-v4,5,20,1,kle20,actuator_gain_0p8,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.8,1.0,159.91359501422906,100.94836527415556,127.13908807632735,128.54697599818945,106.1453458757328,557.0766313909522,
1783613868,eval__Walker2d-v4__td3__kle20__actuator_gain_0p9__seed5__pid675462,td3,Walker2d-v4,5,20,1,kle20,actuator_gain_0p9,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.9,1.0,405.2964767132096,230.39213074927136,472.0570652446787,413.21527446718153,129.75606390763045,751.9472872447765,
1783613868,eval__Walker2d-v4__td3__kle20__actuator_gain_1p0__seed5__pid767395,td3,Walker2d-v4,5,20,1,kle20,actuator_gain_1p0,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,151.8518727269551,36.37939682185621,137.03375614016085,142.45538816188892,112.08813531546411,245.01191582736425,
1783613897,eval__Walker2d-v4__td3__kle20__actuator_gain_1p1__seed5__pid1687430,td3,Walker2d-v4,5,20,1,kle20,actuator_gain_1p1,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.1,1.0,165.14670558730396,139.61024572208552,138.93707835987797,134.30274559977502,103.6182153333248,750.680739300049,
1783613896,eval__Walker2d-v4__td3__kle20__actuator_gain_1p3__seed5__pid2856039,td3,Walker2d-v4,5,20,1,kle20,actuator_gain_1p3,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.3,1.0,133.6602766730585,16.94279601432255,135.96621504852138,133.65273714912558,107.28201782952642,161.09125971302277,
1783613895,eval__Walker2d-v4__td3__kle20__actuator_gain_1p5__seed5__pid2072279,td3,Walker2d-v4,5,20,1,kle20,actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,161.81771793269814,129.09315089120287,119.50429463492932,123.15650679716953,88.07822050612086,672.3937875959783,
1783613927,eval__Walker2d-v4__td3__kle20__actuator_gain_1p7__seed5__pid3716353,td3,Walker2d-v4,5,20,1,kle20,actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,223.9059671756711,229.19864226411465,120.58606988782265,129.13735428425596,64.40013695269658,945.4459527393724,
1783613926,eval__Walker2d-v4__td3__kle20__actuator_gain_2p0__seed5__pid3033194,td3,Walker2d-v4,5,20,1,kle20,actuator_gain_2p0,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,2.0,1.0,229.13135184259392,164.56273744240298,168.07225937570342,164.76504783976895,84.19751403119801,616.0250870429727,
1783613745,eval__Walker2d-v4__td3__kle20__mass_0p1__seed5__pid1116600,td3,Walker2d-v4,5,20,1,kle20,mass_0p1,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.1,,1.0,-1,,-1,,1.0,,1.0,1.0,236.9268022450504,147.35601582484176,264.23304288311743,239.20135730644984,15.778758764277018,453.8698486827975,
1783613745,eval__Walker2d-v4__td3__kle20__mass_0p2__seed5__pid2014302,td3,Walker2d-v4,5,20,1,kle20,mass_0p2,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.2,,1.0,-1,,-1,,1.0,,1.0,1.0,249.8178191814993,144.44209219295573,265.7765140111302,248.3600072701935,58.92200371363158,493.1550192425203,
1783613776,eval__Walker2d-v4__td3__kle20__mass_0p3__seed5__pid4042139,td3,Walker2d-v4,5,20,1,kle20,mass_0p3,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.3,,1.0,-1,,-1,,1.0,,1.0,1.0,347.5224757495861,173.80845973684484,440.2135499176708,398.74899993640975,56.58641988472652,528.5936374551083,
1783613777,eval__Walker2d-v4__td3__kle20__mass_0p4__seed5__pid3305970,td3,Walker2d-v4,5,20,1,kle20,mass_0p4,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.4,,1.0,-1,,-1,,1.0,,1.0,1.0,226.4062083880609,165.2826831126159,183.05429031259425,174.86832791812807,83.71429371906395,710.6125832626209,
1783613776,eval__Walker2d-v4__td3__kle20__mass_0p5__seed5__pid1116752,td3,Walker2d-v4,5,20,1,kle20,mass_0p5,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,190.846335991936,210.4219176463397,102.25212950335649,107.2881836358965,79.24609540361033,690.1181746207768,
1783613776,eval__Walker2d-v4__td3__kle20__mass_0p6__seed5__pid2014444,td3,Walker2d-v4,5,20,1,kle20,mass_0p6,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.6,,1.0,-1,,-1,,1.0,,1.0,1.0,243.28590060251855,328.85849367772965,122.13935711619531,120.2003037744101,93.2155469757606,1380.7895620434304,
1783613806,eval__Walker2d-v4__td3__kle20__mass_0p7__seed5__pid4042268,td3,Walker2d-v4,5,20,1,kle20,mass_0p7,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.7,,1.0,-1,,-1,,1.0,,1.0,1.0,149.9396600385118,40.33877786632419,139.19963858907528,139.8318594187891,113.7814075171058,300.0347697836612,
1783613807,eval__Walker2d-v4__td3__kle20__mass_0p8__seed5__pid3306150,td3,Walker2d-v4,5,20,1,kle20,mass_0p8,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.8,,1.0,-1,,-1,,1.0,,1.0,1.0,132.6550832704546,18.28655817905297,130.23919296420655,130.30826338882736,109.37363747931438,172.79410470750258,
1783613806,eval__Walker2d-v4__td3__kle20__mass_0p9__seed5__pid1116921,td3,Walker2d-v4,5,20,1,kle20,mass_0p9,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.9,,1.0,-1,,-1,,1.0,,1.0,1.0,150.38311326975966,48.04354069879678,130.4900561515834,137.2009378278912,109.26921140439906,298.42168468867885,
1783613806,eval__Walker2d-v4__td3__kle20__mass_1p0__seed5__pid2014605,td3,Walker2d-v4,5,20,1,kle20,mass_1p0,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,151.8518727269551,36.37939682185621,137.03375614016085,142.45538816188892,112.08813531546411,245.01191582736425,
1783613837,eval__Walker2d-v4__td3__kle20__mass_1p1__seed5__pid4042400,td3,Walker2d-v4,5,20,1,kle20,mass_1p1,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.1,,1.0,-1,,-1,,1.0,,1.0,1.0,368.3796718847567,236.99676761181317,242.64259532223625,344.11416271491333,109.38627867212114,711.8874635549598,
1783613837,eval__Walker2d-v4__td3__kle20__mass_1p3__seed5__pid3306318,td3,Walker2d-v4,5,20,1,kle20,mass_1p3,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,,1.0,-1,,-1,,1.0,,1.0,1.0,202.44568360293547,182.86177376265303,132.48423435204094,130.83789322905025,101.89921421299265,718.1310089190633,
1783613836,eval__Walker2d-v4__td3__kle20__mass_1p5__seed5__pid1117080,td3,Walker2d-v4,5,20,1,kle20,mass_1p5,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.5,,1.0,-1,,-1,,1.0,,1.0,1.0,318.8535636963782,208.56001408775063,195.4119739353746,283.3033952031021,122.5524106960426,603.6037265368466,
1783613836,eval__Walker2d-v4__td3__kle20__mass_1p7__seed5__pid2014757,td3,Walker2d-v4,5,20,1,kle20,mass_1p7,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.7,,1.0,-1,,-1,,1.0,,1.0,1.0,449.4329727510144,151.54626115096636,503.28945240081686,503.131923337295,128.7465273992845,608.456590149017,
1783613866,eval__Walker2d-v4__td3__kle20__mass_2p0__seed5__pid4042526,td3,Walker2d-v4,5,20,1,kle20,mass_2p0,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle20__5__1783550456/td3_kle_kle20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,2.0,,1.0,-1,,-1,,1.0,,1.0,1.0,308.9118549755838,142.3414121480919,399.6963080158348,320.28403658484484,127.98594080433584,491.939867047995,
1783614046,eval__Walker2d-v4__td3__kle2__action_replace_0__seed1__pid2859037,td3,Walker2d-v4,1,20,0,kle2,action_replace_0,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle2__1__1783534967/td3_kle_kle2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle2__1__1783534967/td3_kle_kle2.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,505.7858620656773,167.55526821702446,523.2433912170461,517.244650940577,165.7511521293119,817.0905963091034,
1783614076,eval__Walker2d-v4__td3__kle2__action_replace_0p05__seed1__pid4043418,td3,Walker2d-v4,1,20,1,kle2,action_replace_0p05,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle2__1__1783534967/td3_kle_kle2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle2__1__1783534967/td3_kle_kle2.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.05,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,360.5867828589069,148.9743897839497,309.5029286729221,330.9211088178532,159.30487390591162,646.3635871543731,
1783614076,eval__Walker2d-v4__td3__kle2__action_replace_0p1__seed1__pid3307722,td3,Walker2d-v4,1,20,1,kle2,action_replace_0p1,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle2__1__1783534967/td3_kle_kle2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle2__1__1783534967/td3_kle_kle2.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.1,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,309.47760178461874,114.7164310512452,274.88967693283973,284.98204713253153,145.0088103580804,586.6663399376486,
